rise_delay,fall_delay,rise_slew,fall_slew
0.22139003087329293,0.022609889612655424,0.06684631824925204,0.042878651308775814
0.2152899319573408,0.003803469393530951,0.038679507540205715,0.016499560123780014
0.22547958986612257,0.021211283045899344,0.0690174474772858,0.04014919775413416
0.15631204456296352,0.008551447903769,0.03396916690291452,0.02306268380199039
0.23293604512057242,0.017156998320355058,0.043213918071997336,0.030289523550665474
0.5753869621668113,0.23139772349729118,0.3960809921859303,0.3234975057673727
0.41207881231254084,0.25547519909192384,0.348721096336828,0.36281408410663823
0.4505092507213162,0.15212432719408836,0.2519560978093631,0.21516898257974915
0.7008106493919996,0.2965548234711471,0.5239476190345124,0.3948682628346853
0.3864142847597533,0.1445998672336884,0.21359132745603726,0.21107371576312758
0.46847713277959896,0.2261117130134403,0.2857434169421363,0.2971972537509532
0.2526253883234404,0.05966125051498389,0.10985384056435255,0.08642470433210846
0.6818799045867,0.31658834107894135,0.5249629113809077,0.436648340091548
0.22141597572054997,0.023791972374050806,0.06698256215612176,0.04295358873686374
0.637867413716642,0.7615099239043598,0.7091464388044667,0.9996325160727696
0.33178840598680776,0.1447382384227159,0.1769659032420545,0.21107551656642992
0.6281056893755607,0.36180488186743254,0.4886979486346709,0.5156609860526583
0.26180398902515367,0.05210813874254637,0.12002699418417426,0.06384803333070815
0.3337134960569258,0.0745592685225091,0.18421136109039163,0.1117132770586303
0.3419719540502483,0.12815610885044504,0.1616092882563257,0.17536450659910371
0.20497690893930495,0.00635096741039276,0.03371890129610618,0.020536312838430965
0.19849822934238073,0.004679452333979008,0.02875981575419948,0.017138857301465037
0.5049958738992442,0.3176197707641393,0.3391243301341246,0.4166460974911688
0.5595856312665324,0.4461617174995285,0.47284789675189026,0.6202720509564906
0.5508420515531154,0.445468173017081,0.47239306229511807,0.6204532117687057
0.2289945105727941,0.018812991295371548,0.04121570850960176,0.026957857361011597
0.19473728715926067,0.00396995028524914,0.024223949889766293,0.014285412436779799
0.2981143111005186,0.09834885739284142,0.13111896845471888,0.14057490765480662
0.24529103221828985,0.050732300768358586,0.09136540478202351,0.06848762295884948
0.31574805793677957,0.08795967835468696,0.12417534590814133,0.12784166761108795
0.21845613690706828,0.007998519476267415,0.042533214613053545,0.02182714065090155
0.39514192999652037,0.22578769159070794,0.28150777966470236,0.32140149077700575
0.5697198117796157,0.3147250845926532,0.4219632058879387,0.42739593277769344
0.5744810920571375,0.2403528366851815,0.41909623498908677,0.3301623988428758
0.20098519545370808,0.0038034996094617616,0.027437341564850726,0.016499560123780014
0.19896313480621017,0.005682310190485654,0.031479880628318364,0.020471627983811014
0.5014642366557189,0.3519216063814027,0.3898013866602077,0.4730220456741342
0.20161838560974035,0.007775417485028864,0.032835748336860995,0.02089742192197095
0.5119759078533656,0.7238288807780522,0.6462076026852436,0.8748851087493108
0.5009122487882101,0.36157221920020455,0.41023522028850684,0.5153035866239212
0.563618520221853,0.5313098550372768,0.5174571106933576,0.6920422261962615
0.2350719981731074,0.0228615527681391,0.0741226030017698,0.04386975341960542
0.19614393485673123,0.01030347421652673,0.028849189692804394,0.020865187542859116
0.3053235375730805,0.12882327660270404,0.15048273693365885,0.17766569311238356
0.3048109948670945,0.10304284892176253,0.18234433789589863,0.14230716037810145
0.2804948368629747,0.06388156289328423,0.12768197506874124,0.09143488727451542
0.504860724120296,0.28249997212580386,0.364234323005403,0.38235640154360057
0.7385914890440943,0.5952307679595126,0.6563890823215962,0.7827173545575209
0.22893957084348565,0.025378539804514766,0.05767527985048952,0.04447632399860929
0.37343360062033015,0.1280850303167365,0.21157918385771185,0.17536090499249904
0.5452249041401926,0.8892859856641296,0.0,0.0
0.4679061799521506,0.2867220263636449,0.3370208411891478,0.3886889863830457
0.2256124912219852,0.0099886597656526,0.045673292616130734,0.02215504292154644
0.2963213403260595,0.07203933098936034,0.12156011659175547,0.10243126453848532
0.6650284623479314,0.5169343593438209,0.5569458244683048,0.68565849854303
0.2851323072345017,0.0850047736105066,0.11830591711416139,0.12571804030341854
0.6291105878585251,0.3618212340182232,0.49633380032423297,0.5155040760582481
0.3362937570626758,0.08915871758548921,0.2307159135635626,0.12142852683725154
0.31165861625298047,0.08000316613187461,0.18360029340607015,0.1203113084684816
0.46581074739391876,0.2251254294836861,0.33619646233750505,0.29447840092508465
0.22204805632866825,0.019976020246280417,0.06882928638469224,0.040558520344755385
0.2406635819931225,0.04764839177370146,0.09342526815278034,0.06029096659437841
0.2034879494053972,0.012072243709767944,0.03574678863478101,0.023137873342540638
0.835205740243689,0.5169681300900191,0.6996107415246657,0.6863693356332392
0.3059964026208206,0.13703994798978042,0.1497772962603112,0.1836968234790175
0.2299026779843161,0.027603214371430405,0.0592198935370845,0.04840302362077675
0.09648609108371697,0.03087005416601959,0.06872524558308264,0.041571736320137685
0.21791181811743152,0.03389884574806603,0.05495831486930219,0.041006392131401975
0.36512093607914026,0.32769589498503726,0.37204942488556886,0.42365890576468346
0.5821524183525483,0.25485239543572297,0.48498805457463007,0.3546514028978046
0.4295359601790586,0.13750815272470174,0.281565752135176,0.1871780163695421
0.6327006841022753,0.4646147641852513,0.5724091638477481,0.611025046052543
0.7620987524037965,0.5097367468843879,0.641960302103661,0.6859618738726971
0.2060724042089894,0.01063808898911912,0.0374344240185622,0.02506053100166922
0.22838191303949998,0.02628388018785514,0.07340842345156735,0.043776123653239234
0.24847572800395806,0.06075389412118512,0.09913013770268002,0.0835714995745302
0.19992866633367198,0.0035422366750193506,0.02684406127948167,0.014600817132506466
0.11554318749067334,0.05061339219358736,0.08964873155546504,0.05723922927539517
0.49837485445737423,0.564059302774044,0.48080749974540277,0.753381908601789
0.3471195231896248,0.1398718561214919,0.18279875949234695,0.20219947714276382
0.39193010649753707,0.22518657230838166,0.206522332991118,0.2969207704172677
0.12162482978581866,0.004259804599867484,0.0302257176200529,0.015860563079978716
0.4060195564907258,0.16503035107600292,0.24170979910216642,0.23297232429442125
0.37669200558019506,0.127899593371955,0.24466305780870257,0.1755515500354398
0.14620982098495303,0.026703135114866154,0.06274895477528013,0.04080912013230861
0.32790117574442235,0.07455162566942217,0.2171751270921697,0.11171063588045355
0.3805826573359716,0.21769835369087534,0.259053166776304,0.30009750749614383
0.41523334990160465,0.19658541639012797,0.2847828285886507,0.24450154725019732
0.26157303687125477,0.04540583648537777,0.11402242244418817,0.07302445875055943
0.20404972768908106,0.02198026071090716,0.040574433211585416,0.02936549536017026
0.7480905877930276,0.6914597982879372,0.6966553497064563,0.8742894030168977
0.2098643062004226,0.008012225067000762,0.029927690954780786,0.02182668444739829
0.761338198855719,0.4612878124624295,0.6486496715008024,0.6316521673988332
0.5515755751454033,0.2755801684890425,0.4063622464005461,0.38441568014659977
0.3686130792823797,0.12364910061099973,0.2665225325402745,0.16726461339874488
0.4369382577644037,0.36251086820374245,0.39538084988673866,0.5146812290026335
0.24345177325552556,0.039943951510142545,0.09360489679868106,0.06014438120556818
0.2286522614761592,0.005162123390126979,0.04151537629466117,0.018948136384678477
0.3316468042111792,0.2932849265353231,0.21608510702715797,0.3861087954114571
0.3251408942555381,0.2920785999329729,0.21437393860491744,0.3869010288109319
0.3362937570626758,0.08915695795187151,0.23071587915853564,0.12142852683725154
0.19389118600065314,0.01196913628940204,0.02359783000613786,0.01792404355735006
0.19192237387727318,0.002729716076308314,0.023387670339288614,0.014941565133374695
0.5913246648151066,0.9638484161949277,0.0,0.0
0.3917343959315664,0.2995762388112608,0.3131065950308132,0.41366888941819163
0.16964392212381355,0.037450124096028,0.04111139246777626,0.04642110752764593
0.22672756243614298,0.026868078548928483,0.073655967620741,0.03918011346501447
0.22660932470909928,0.12652318662730494,0.15493870400391943,0.17614977689247618
0.4300069070579614,0.1345128297295453,0.3246812374249627,0.1864794247417888
0.20497691871505752,0.0063512055830238405,0.033718908177111574,0.020536216795588175
0.37591644625195936,0.13572406197713277,0.26263108315282163,0.17755992593175962
0.6200846355328175,0.3714624265762435,0.4920266349956925,0.5188079498502691
0.243175510488576,0.03604479892818619,0.08948069740365905,0.05880247060608796
0.3118482658523726,0.0857878816666868,0.20247420311076494,0.11977896700160005
0.5710973130708704,0.23231611005311018,0.41524252791623895,0.33001149152613996
0.7034188201712683,0.6256987351794436,0.6166918740831061,0.7950418122516091
0.24237776020206092,0.028222534308549773,0.08181467250542912,0.04938873532705469
0.16177294612294388,0.009832194566293691,0.04081372017428211,0.025332848477048638
0.22422174378603069,0.026531224242640847,0.07136428317814372,0.04742368675818909
0.3720785346811685,0.13786100370024112,0.23085081567437982,0.18730827447507784
0.3694129313556921,0.10297761805936936,0.22522951593503232,0.14524691174239004
0.24569941428089836,0.04554442096332863,0.07347565087430055,0.07302609147888689
0.20366002708958791,0.005699455065108124,0.028223627170613153,0.015481638049100943
0.19489782456757085,0.006092070205591912,0.02496130810665008,0.01670919763888275
0.23653625926820776,0.03500707721974924,0.08707774710378484,0.05434192884762034
0.429352909212635,0.255148689298419,0.3041165614790308,0.354315493055142
0.2260231217076793,0.026533410454105254,0.07083444576253926,0.04742178991204396
0.32572817258973813,0.10461045141212473,0.2097612910417567,0.1388206851312233
0.4462624194215267,0.14893430696006138,0.2937464390797068,0.20804956675073616
0.3148946347395151,0.08453073897834686,0.13398597375859783,0.12741343658579218
0.2135800013128836,0.004959616221846189,0.03730533635730584,0.015170291163482204
0.23589550756758115,0.24051546948924082,0.2667084917111409,0.28837043628421766
0.31184831473113533,0.08579118764499881,0.20247926064973204,0.11977883494269122
0.21369533564142112,0.01624710777331641,0.03810745515648783,0.0317159638571574
0.2032555162249876,0.014433352091323931,0.037740215898425356,0.02514458049446697
0.24510548843496704,0.0412662717386448,0.0697834754031581,0.06834319853400204
0.1836275354208508,0.05050109557544019,0.06815367486974257,0.06298454814723752
0.5350265458116449,0.3991507059025316,0.40613654942350935,0.5202500331347807
0.625168466765594,0.32572386114783736,0.4444868008554466,0.42760062408639243
0.4441532519309678,0.19375898267411595,0.3227089692529155,0.26372164094959477
0.6351154904961844,0.348349372396721,0.4897534948626414,0.4735164262074026
0.4623898205479769,0.45611520058949645,0.44899076293835444,0.6069243768260145
0.45900061601904674,0.14877330937108116,0.2584628109182289,0.21320442623045285
0.33674251298329916,0.09944697541474212,0.23281283114838475,0.14432273948763064
0.33564655336536886,0.12379054671533894,0.2267412384158274,0.15913854852372544
0.19047662316961866,2.6055019395686558e-05,0.015593552085082256,0.012714823828613466
0.5600786224674265,0.4462299699550025,0.48557672458638274,0.6202808148658953
0.3555244708348488,0.139127424456747,0.24269956291853717,0.20214305197262392
0.23729783927030268,0.04132204679210251,0.0895604826612426,0.060117021000727994
0.482824955912578,0.1613960677887014,0.3118573140958772,0.20653076924554503
0.24320527765507857,0.03403186693993267,0.08984181256691777,0.058764305581433765
0.7336830836907553,0.4728477166268106,0.6338572301476113,0.6108832628058724
0.2282919761160769,0.027862858087463,0.05252618910654274,0.0446558400771416
0.6679543450849448,0.3986420118203264,0.5157716084212497,0.5217661894617951
0.2302562669539044,0.14893706194198808,0.18630679925905336,0.18399599693431243
0.2005486641116434,0.0163164799956381,0.022981680699330344,0.031611745367373476
0.25531802160470646,0.039260431607092874,0.09813043083350995,0.06281746961684667
0.22223806274302826,0.030413651418190666,0.06420642052851627,0.05000899201115633
0.326424792716165,0.0858820309522717,0.21783780231697214,0.12991331173009654
0.23716694194371196,0.04426280337103356,0.09172565981960756,0.06852407121768878
0.29134347825088136,0.11396413050146051,0.12298451911405679,0.14461458967616272
0.5808020936533713,0.3742685978445366,0.45257335839854235,0.49561576428013004
0.27914622292049335,0.09836792897740486,0.11317901761262142,0.1405961571337742
0.4063436226876252,0.19672849770954626,0.23920965460105306,0.2646963557503731
0.6221922877817317,0.24042819877143415,0.48646643858427446,0.3303091042852396
0.1953855075348324,0.07700052021701628,0.09662431637211376,0.09173364054237314
0.5067013028096539,0.3159223464157608,0.3787040452054531,0.42840486284121615
0.24747952994075945,0.028065251501651334,0.07383649079734339,0.04532498256822402
0.30800414667871495,0.07736616852795705,0.1278731982087367,0.09285279177335425
0.65365476529078,0.6874663186796264,0.6161995381469177,0.8753751673546535
0.46338235270397077,0.23142349590886338,0.3254942626176996,0.3275136572922449
0.243453141860882,0.036918750291639275,0.09360875016170363,0.05956951677004077
0.2211040314568076,0.025731710713439167,0.06417521516903878,0.03853004748358147
0.2693369884220386,0.0916058880476195,0.13910705881057694,0.1345944398877451
0.7402362594099561,0.38621722107173484,0.581934195569183,0.4958140927504941
0.12801049309726784,0.024030536034825006,0.06417724506563102,0.043195532663210405
0.21199056659430818,0.009842308016076176,0.04571010599500715,0.02453049456301467
0.22013749791470982,0.021741590405671283,0.06150576353012092,0.03566214817105614
0.23845890540018924,0.02099100891030296,0.07830546296780516,0.04137674533856062
0.21369750097061008,0.029458401426784877,0.03823884795455234,0.032499685459689856
0.2287524140609928,0.06139608929533447,0.06393265972877829,0.09080951630903512
0.27728369766666966,0.07169351854829174,0.09640749589203979,0.10168472352146846
